Unit:(mV)
                     CH1         CH2
00141             -20.00    -3840.00
00142             -14.00    -3920.00
00143             -22.00    -3840.00
00144             -22.00    -3920.00
00145             -18.00    -3840.00
00146             -18.00    -3920.00
00147             -20.00    -3920.00
00148             -20.00    -3920.00
00149             -22.00    -3920.00
00150             -22.00    -3920.00
00151             -16.00    -3920.00
00152             -20.00    -3920.00
00153             -24.00    -4000.00
00154             -26.00    -3920.00
00155             -18.00    -4000.00
00156             -14.00    -4000.00
00157             -22.00    -4000.00
00158             -26.00    -3920.00
00159             -22.00    -4000.00
00160             -22.00    -4000.00
00161             -20.00    -4000.00
00162             -22.00    -4000.00
00163             -22.00    -4000.00
00164             -22.00    -4000.00
00165             -22.00    -4000.00
00166             -20.00    -4080.00
00167             -18.00    -4080.00
00168             -22.00    -4160.00
00169             -22.00    -4000.00
00170             -22.00    -4160.00
00171             -22.00    -4080.00
00172             -22.00    -4080.00
00173             -22.00    -4080.00
00174             -22.00    -4160.00
00175             -24.00    -4000.00
00176             -20.00    -4160.00
00177             -22.00    -4160.00
00178             -22.00    -4160.00
00179             -24.00    -4160.00
00180             -22.00    -4160.00
00181             -22.00    -4160.00
00182             -20.00    -4160.00
00183             -22.00    -4160.00
00184             -26.00    -4160.00
00185             -26.00    -4160.00
00186             -22.00    -4160.00
00187             -20.00    -4160.00
00188             -26.00    -4240.00
00189             -26.00    -4160.00
00190             -28.00    -4160.00
00191             -20.00    -4240.00
00192             -22.00    -4160.00
00193             -26.00    -4160.00
00194             -28.00    -4160.00
00195             -26.00    -4240.00
00196             -26.00    -4160.00
00197             -22.00    -4160.00
00198             -24.00    -4160.00
00199             -28.00    -4160.00
00200             -26.00    -4240.00
00201             -22.00    -4160.00
00202             -22.00    -4160.00
00203             -28.00    -4240.00
00204             -26.00    -4160.00
00205             -26.00    -4160.00
00206             -26.00    -4240.00
00207             -26.00    -4240.00
00208             -28.00    -4240.00
00209             -26.00    -4160.00
00210             -26.00    -4240.00
00211             -26.00    -4160.00
00212             -22.00    -4160.00
00213             -26.00    -4240.00
00214             -28.00    -4240.00
00215             -28.00    -4240.00
00216             -28.00    -4160.00
00217             -26.00    -4160.00
00218             -24.00    -4240.00
00219             -26.00    -4240.00
00220             -28.00    -4240.00
00221             -28.00    -4240.00
00222             -24.00    -4160.00
00223             -22.00    -4240.00
00224             -26.00    -4160.00
00225             -30.00    -4160.00
00226             -28.00    -4160.00
00227             -26.00    -4160.00
00228             -22.00    -4160.00
00229             -26.00    -4160.00
00230             -26.00    -4160.00
00231             -24.00    -4160.00
00232             -22.00    -4160.00
00233             -20.00    -4160.00
00234             -22.00    -4160.00
00235             -28.00    -4160.00
00236             -26.00    -4160.00
00237             -22.00    -4160.00
00238             -22.00    -4160.00
00239             -26.00    -4160.00
00240             -28.00    -4160.00
00241             -24.00    -4160.00
00242             -20.00    -4080.00
00243             -22.00    -4080.00
00244             -28.00    -4160.00
00245             -30.00    -4080.00
00246             -30.00    -4000.00
00247             -28.00    -4080.00
00248             -22.00    -4000.00
00249             -28.00    -4080.00
00250             -24.00    -4080.00
00251             -22.00    -4000.00
00252             -18.00    -4000.00
00253             -18.00    -4080.00
00254             -22.00    -4000.00
00255             -26.00    -4000.00
00256             -22.00    -4000.00
00257             -20.00    -4000.00
00258             -18.00    -4000.00
00259             -22.00    -4000.00
00260             -22.00    -4000.00
00261             -26.00    -4000.00
00262             -22.00    -4000.00
00263             -20.00    -3920.00
00264             -18.00    -3920.00
00265             -22.00    -3920.00
00266             -24.00    -3920.00
00267             -20.00    -3840.00
00268             -20.00    -3920.00
00269             -26.00    -3920.00
00270             -20.00    -3920.00
00271             -16.00    -3920.00
00272             -18.00    -3920.00
00273             -20.00    -3840.00
00274             -18.00    -3920.00
00275             -20.00    -3840.00
00276             -22.00    -3840.00
00277             -22.00    -3840.00
00278             -20.00    -3840.00
00279             -14.00    -3840.00
00280             -20.00    -3760.00
00281             -20.00    -3760.00
00282             -20.00    -3760.00
00283             -18.00    -3760.00
00284             -18.00    -3760.00
00285             -20.00    -3760.00
00286             -20.00    -3680.00
00287             -18.00    -3680.00
00288             -18.00    -3680.00
00289             -14.00    -3680.00
00290             -14.00    -3680.00
00291             -20.00    -3680.00
00292             -22.00    -3680.00
00293             -18.00    -3680.00
00294              -6.00    -3600.00
00295             -10.00    -3600.00
00296             -16.00    -3600.00
00297             -18.00    -3600.00
00298             -18.00    -3600.00
00299             -14.00    -3600.00
00300             -14.00    -3520.00
00301             -14.00    -3600.00
00302             -18.00    -3600.00
00303             -20.00    -3520.00
00304             -12.00    -3520.00
00305             -10.00    -3440.00
00306             -14.00    -3520.00
00307             -20.00    -3520.00
00308             -18.00    -3520.00
00309              -8.00    -3360.00
00310             -10.00    -3440.00
00311             -14.00    -3360.00
00312             -14.00    -3360.00
00313             -12.00    -3360.00
00314             -12.00    -3360.00
00315             -12.00    -3360.00
00316             -18.00    -3360.00
00317             -18.00    -3280.00
00318             -10.00    -3280.00
00319             -10.00    -3280.00
00320             -12.00    -3280.00
00321             -20.00    -3280.00
00322             -18.00    -3200.00
00323             -12.00    -3280.00
00324             -12.00    -3200.00
00325             -14.00    -3200.00
00326             -12.00    -3200.00
00327             -16.00    -3200.00
00328             -14.00    -3200.00
00329             -12.00    -3040.00
00330             -12.00    -3040.00
00331             -12.00    -3040.00
00332             -14.00    -3040.00
00333             -12.00    -3040.00
00334             -12.00    -2960.00
00335             -14.00    -2960.00
00336             -18.00    -3040.00
00337             -12.00    -2960.00
00338             -12.00    -2960.00
00339             -12.00    -2880.00
00340             -12.00    -2960.00
00341             -16.00    -2880.00
00342             -12.00    -2880.00
00343             -12.00    -2880.00
00344             -12.00    -2880.00
00345             -12.00    -2800.00
00346             -12.00    -2720.00
00347             -12.00    -2800.00
00348             -14.00    -2720.00
00349             -12.00    -2720.00
00350             -12.00    -2720.00
00351              -6.00    -2640.00
00352              -8.00    -2640.00
00353             -14.00    -2720.00
00354             -14.00    -2560.00
00355             -10.00    -2560.00
00356              -6.00    -2560.00
00357             -10.00    -2560.00
00358             -14.00    -2560.00
00359             -12.00    -2560.00
00360             -10.00    -2480.00
00361              -6.00    -2480.00
00362             -10.00    -2400.00
00363             -12.00    -2480.00
00364             -12.00    -2400.00
00365              -6.00    -2400.00
00366              -8.00    -2400.00
00367              -6.00    -2320.00
00368             -10.00    -2400.00
00369             -10.00    -2320.00
00370             -10.00    -2320.00
00371              -8.00    -2240.00
00372              -6.00    -2240.00
00373              -8.00    -2240.00
00374              -6.00    -2240.00
00375              -6.00    -2160.00
00376              -8.00    -2160.00
00377             -10.00    -2080.00
00378             -10.00    -2080.00
00379              -6.00    -2080.00
00380              -6.00    -2080.00
00381              -8.00    -2080.00
00382              -6.00    -2000.00
00383              -6.00    -2000.00
00384              -6.00    -2000.00
00385              -6.00    -2000.00
00386              -6.00    -1840.00
00387             -10.00    -1920.00
00388              -8.00    -1840.00
00389              -6.00    -1840.00
00390              -6.00    -1840.00
00391             -10.00    -1840.00
00392              -6.00    -1760.00
00393             -14.00    -1760.00
00394             -14.00    -1760.00
00395              -4.00    -1760.00
00396               4.00    -1680.00
00397             -12.00    -1600.00
00398             -18.00    -1680.00
00399             -10.00    -1680.00
00400              -2.00    -1600.00
00401              -6.00    -1600.00
00402             -10.00    -1520.00
00403             -12.00    -1440.00
00404              -6.00    -1520.00
00405              -2.00    -1440.00
00406              -6.00    -1440.00
00407             -18.00    -1360.00
00408              -6.00    -1440.00
00409               2.00    -1440.00
00410              -6.00    -1360.00
00411             -18.00    -1360.00
00412              -8.00    -1280.00
00413              -2.00    -1280.00
00414               0.00    -1280.00
00415              -2.00    -1280.00
00416             -14.00    -1200.00
00417             -16.00    -1200.00
00418              -4.00    -1120.00
00419               4.00    -1120.00
00420               4.00    -1120.00
00421             -12.00    -1120.00
00422             -20.00    -1040.00
00423             -12.00    -1040.00
00424               6.00    -1040.00
00425               6.00     -960.00
00426              -8.00     -960.00
00427             -14.00     -880.00
00428              -6.00     -960.00
00429               4.00     -960.00
00430              -2.00     -880.00
00431             -10.00     -800.00
00432             -12.00     -800.00
00433              -6.00     -800.00
00434               2.00     -800.00
00435              -2.00     -720.00
00436              -6.00     -720.00
00437              -6.00     -720.00
00438              -6.00     -640.00
00439              -6.00     -640.00
00440              -2.00     -640.00
00441              -2.00     -560.00
00442              -2.00     -640.00
00443              -6.00     -480.00
00444              -4.00     -480.00
00445              -2.00     -480.00
00446              -6.00     -400.00
00447              -6.00     -400.00
00448              -2.00     -400.00
00449              -4.00     -320.00
00450              -6.00     -320.00
00451              -2.00     -320.00
00452               2.00     -320.00
00453              -6.00     -240.00
00454             -10.00     -320.00
00455              -4.00     -240.00
00456              -2.00     -160.00
00457              -4.00     -160.00
00458              -4.00     -160.00
00459              -6.00     -160.00
00460              -6.00      -80.00
00461              -2.00      -80.00
00462               2.00      -80.00
00463              -4.00      -80.00
00464              -6.00        0.00
00465             -10.00        0.00
00466              -4.00        0.00
00467               4.00      160.00
00468               4.00      160.00
00469               2.00      160.00
00470               4.00      160.00
00471               2.00      160.00
00472             -10.00      240.00
00473              -8.00      240.00
00474               0.00      240.00
00475              22.00      240.00
00476              98.00      320.00
00477             170.00      400.00
00478             -90.00      480.00
00479            -250.00      400.00
00480            -250.00      320.00
00481             250.00      480.00
00482             250.00      640.00
00483            -250.00      640.00
00484            -250.00      400.00
00485             250.00      480.00
00486             250.00      720.00
00487            -250.00      800.00
00488            -250.00      560.00
00489             222.00      560.00
00490             250.00      960.00
00491              74.00      640.00
00492            -234.00      720.00
00493            -250.00      880.00
00494             142.00      880.00
00495             250.00      640.00
00496             -50.00      800.00
00497            -250.00     1120.00
00498             -66.00      800.00
00499             250.00      800.00
00500             250.00     1040.00
00501            -232.00     1120.00
00502            -250.00      880.00
00503             180.00      960.00
00504             250.00     1280.00
00505            -102.00     1040.00
00506            -250.00      960.00
00507               6.00     1200.00
00508             142.00     1200.00
00509              84.00     1120.00
00510             -46.00     1200.00
00511            -128.00     1440.00
00512             -14.00     1280.00
00513             120.00     1200.00
00514              82.00     1280.00
00515            -106.00     1440.00
00516            -106.00     1280.00
00517              90.00     1360.00
00518             106.00     1520.00
00519             -74.00     1440.00
00520             -84.00     1360.00
00521              76.00     1520.00
00522              50.00     1600.00
00523             -68.00     1440.00
00524             -20.00     1520.00
00525              54.00     1600.00
00526              -2.00     1600.00
00527             -28.00     1600.00
00528              22.00     1600.00
00529              -2.00     1760.00
00530             -26.00     1600.00
00531              28.00     1760.00
00532              34.00     1840.00
00533             -44.00     1760.00
00534             -28.00     1760.00
00535              58.00     1840.00
00536              22.00     1920.00
00537             -46.00     1840.00
00538             -10.00     1840.00
00539              42.00     2000.00
00540              -2.00     2000.00
00541             -18.00     1920.00
00542              22.00     2000.00
00543               6.00     2080.00
00544             -22.00     2000.00
00545               6.00     2080.00
00546              28.00     2160.00
00547             -12.00     2160.00
00548             -14.00     2080.00
00549              22.00     2240.00
00550               8.00     2240.00
00551             -14.00     2240.00
00552              12.00     2240.00
00553              28.00     2240.00
00554             -14.00     2320.00
00555             -16.00     2240.00
00556              26.00     2320.00
00557              18.00     2400.00
00558             -16.00     2400.00
00559               2.00     2400.00
00560              22.00     2400.00
00561              -2.00     2480.00
00562              -6.00     2400.00
00563              24.00     2480.00
00564              14.00     2560.00
00565             -14.00     2480.00
00566               2.00     2480.00
00567              20.00     2560.00
00568               6.00     2560.00
00569              -2.00     2560.00
00570              18.00     2640.00
00571               6.00     2640.00
00572              -8.00     2560.00
00573              10.00     2720.00
00574              26.00     2720.00
00575              -2.00     2720.00
00576              -6.00     2720.00
00577              16.00     2800.00
00578              20.00     2800.00
00579              -2.00     2800.00
00580               4.00     2880.00
00581              14.00     2880.00
00582              -2.00     2800.00
00583              -2.00     2880.00
00584              16.00     2880.00
00585              12.00     2880.00
00586               4.00     2880.00
00587              10.00     2960.00
00588              14.00     3040.00
00589              -4.00     3040.00
00590              -6.00     3040.00
00591              20.00     3040.00
00592              20.00     3120.00
00593              -2.00     3120.00
00594               2.00     3040.00
00595              10.00     3120.00
00596               6.00     3120.00
00597               8.00     3280.00
00598              18.00     3280.00
00599              10.00     3200.00
00600              -2.00     3280.00
00601              10.00     3200.00
00602              14.00     3360.00
00603               6.00     3280.00
00604               2.00     3280.00
00605              12.00     3360.00
00606              12.00     3280.00
00607               4.00     3360.00
00608              12.00     3280.00
00609              20.00     3360.00
00610              12.00     3360.00
00611              -2.00     3360.00
00612               6.00     3360.00
00613              14.00     3440.00
00614              12.00     3440.00
00615              14.00     3440.00
00616              14.00     3520.00
00617               4.00     3520.00
00618               4.00     3520.00
00619              12.00     3520.00
00620              18.00     3600.00
00621              10.00     3520.00
00622              12.00     3600.00
00623              14.00     3520.00
00624              10.00     3600.00
00625              10.00     3600.00
00626              14.00     3680.00
00627              14.00     3680.00
00628              12.00     3600.00
00629              16.00     3680.00
00630              14.00     3680.00
00631              10.00     3680.00
00632              12.00     3680.00
00633              14.00     3680.00
00634              18.00     3680.00
00635              12.00     3760.00
00636              12.00     3760.00
00637              18.00     3760.00
00638              18.00     3840.00
00639              14.00     3760.00
00640              14.00     3840.00
00641              10.00     3840.00
00642              12.00     3840.00
00643              20.00     3840.00
00644              18.00     3840.00
00645              10.00     3840.00
00646              14.00     3840.00
00647              18.00     3920.00
00648              16.00     3840.00
00649              12.00     3840.00
00650              18.00     3840.00
00651              18.00     3920.00
00652              14.00     4000.00
00653              14.00     3920.00
00654              12.00     4000.00
00655              18.00     3920.00
00656              16.00     4000.00
00657              20.00     4000.00
00658              16.00     4000.00
00659              14.00     4000.00
00660              18.00     4000.00
00661              18.00     4000.00
00662              18.00     4000.00
00663              14.00     4000.00
00664              18.00     4000.00
00665              18.00     4080.00
00666              18.00     4080.00
00667              14.00     4000.00
00668              16.00     4080.00
00669              16.00     4080.00
00670              18.00     4080.00
00671              18.00     4080.00
00672              20.00     4080.00
00673              18.00     4160.00
00674              18.00     4160.00
00675              18.00     4080.00
00676              20.00     4160.00
00677              20.00     4160.00
00678              20.00     4080.00
00679              18.00     4160.00
00680              18.00     4160.00
00681              20.00     4160.00
00682              20.00     4160.00
00683              18.00     4160.00
00684              14.00     4240.00
00685              22.00     4240.00
00686              26.00     4160.00
00687              22.00     4160.00
00688              18.00     4160.00
00689              18.00     4160.00
00690              20.00     4160.00
00691              22.00     4240.00
00692              22.00     4240.00
00693              22.00     4240.00
00694              18.00     4320.00
00695              20.00     4320.00
00696              22.00     4240.00
00697              26.00     4240.00
00698              20.00     4240.00
00699              18.00     4240.00
00700              20.00     4240.00
00701              20.00     4160.00
00702              22.00     4240.00
00703              22.00     4320.00
00704              26.00     4320.00
00705              22.00     4240.00
00706              20.00     4320.00
00707              20.00     4320.00
00708              20.00     4320.00
00709              26.00     4320.00
00710              22.00     4240.00
00711              20.00     4320.00
00712              20.00     4320.00
00713              20.00     4320.00
00714              26.00     4320.00
00715              20.00     4320.00
00716              20.00     4320.00
00717              22.00     4320.00
00718              24.00     4240.00
00719              22.00     4320.00
00720              22.00     4320.00
00721              20.00     4320.00
00722              22.00     4240.00
00723              22.00     4240.00
00724              22.00     4240.00
00725              20.00     4240.00
00726              20.00     4320.00
00727              24.00     4240.00
00728              28.00     4320.00
00729              26.00     4320.00
00730              22.00     4160.00
00731              20.00     4320.00
00732              20.00     4240.00
00733              24.00     4240.00
00734              26.00     4240.00
00735              20.00     4320.00
00736              18.00     4240.00
00737              20.00     4160.00
00738              26.00     4320.00
00739              26.00     4240.00
00740              20.00     4160.00
00741              20.00     4240.00
00742              18.00     4240.00
00743              26.00     4160.00
00744              26.00     4240.00
00745              24.00     4160.00
00746              18.00     4160.00
00747              18.00     4160.00
00748              22.00     4160.00
00749              26.00     4240.00
00750              24.00     4160.00
00751              24.00     4160.00
00752              24.00     4160.00
00753              28.00     4240.00
00754              28.00     4160.00
00755              28.00     4160.00
00756              26.00     4160.00
00757              22.00     4160.00
00758              20.00     4080.00
00759              20.00     4160.00
00760              20.00     4160.00
00761              22.00     4160.00
00762              20.00     4160.00
00763              20.00     4080.00
00764              20.00     4080.00
00765              20.00     4080.00
00766              20.00     4080.00
00767              18.00     4080.00
00768              20.00     4080.00
00769              18.00     4000.00
00770              20.00     4080.00
00771              20.00     4000.00
00772              20.00     4000.00
00773              18.00     4080.00
00774              16.00     4000.00
00775              18.00     4000.00
00776              18.00     4000.00
00777              16.00     4000.00
00778              18.00     4000.00
00779              18.00     4000.00
00780              16.00     4000.00
00781              12.00     4000.00
00782              14.00     3920.00
00783              18.00     3840.00
00784              18.00     3920.00
00785              14.00     3840.00
00786              14.00     3920.00
00787              12.00     3840.00
00788              12.00     3840.00
00789              20.00     3840.00
00790              14.00     3840.00
00791              12.00     3920.00
00792              10.00     3760.00
00793              14.00     3840.00
00794              18.00     3760.00
00795              14.00     3840.00
00796              12.00     3760.00
00797              14.00     3840.00
00798              12.00     3760.00
00799              14.00     3760.00
00800              12.00     3760.00
00801              12.00     3680.00
00802              12.00     3760.00
00803              14.00     3680.00
00804              12.00     3680.00
00805              12.00     3680.00
00806              12.00     3680.00
00807              12.00     3680.00
00808              12.00     3600.00
00809              14.00     3680.00
00810              12.00     3520.00
00811              10.00     3520.00
00812              12.00     3520.00
00813              12.00     3520.00
00814              10.00     3520.00
00815              10.00     3520.00
00816              12.00     3520.00
00817              12.00     3520.00
00818              12.00     3520.00
00819              12.00     3440.00
00820              10.00     3440.00
00821              10.00     3440.00
00822              12.00     3360.00
00823              10.00     3440.00
00824              10.00     3440.00
00825              10.00     3360.00
00826              10.00     3360.00
00827              10.00     3360.00
00828              10.00     3360.00
00829              10.00     3360.00
00830               6.00     3280.00
00831              12.00     3280.00
00832              10.00     3280.00
00833              10.00     3200.00
00834               6.00     3200.00
00835               8.00     3200.00
00836              10.00     3280.00
00837              12.00     3200.00
00838              10.00     3120.00
00839               6.00     3120.00
00840               6.00     3120.00
00841               6.00     3120.00
00842              12.00     3040.00
00843               8.00     3040.00
00844               6.00     3040.00
00845               4.00     3040.00
00846               8.00     3040.00
00847               8.00     3040.00
00848               4.00     2880.00
00849               4.00     2880.00
00850               4.00     2880.00
00851              10.00     2880.00
00852               6.00     2880.00
00853               4.00     2800.00
00854               4.00     2800.00
00855               4.00     2880.00
00856              10.00     2800.00
00857               6.00     2800.00
00858               4.00     2800.00
00859               4.00     2720.00
00860               4.00     2720.00
00861               6.00     2720.00
00862               6.00     2720.00
00863               2.00     2720.00
00864               0.00     2640.00
00865               2.00     2560.00
00866               4.00     2560.00
00867               6.00     2560.00
00868               4.00     2560.00
00869               2.00     2560.00
00870               2.00     2480.00
00871               4.00     2480.00
00872               6.00     2480.00
00873               6.00     2480.00
00874               2.00     2480.00
00875               2.00     2400.00
00876               2.00     2400.00
00877               6.00     2320.00
00878               4.00     2400.00
00879               2.00     2400.00
00880               0.00     2320.00
00881               2.00     2320.00
00882               6.00     2240.00
00883               4.00     2240.00
00884               4.00     2240.00
00885               2.00     2240.00
00886               2.00     2160.00
00887               4.00     2160.00
00888               4.00     2160.00
00889               2.00     2080.00
00890               4.00     2080.00
00891               2.00     2080.00
00892               2.00     2080.00
00893               2.00     2080.00
00894               4.00     2000.00
00895               4.00     1920.00
00896               4.00     1920.00
00897               2.00     1920.00
00898               2.00     1840.00
00899               2.00     1840.00
00900               2.00     1920.00
00901               4.00     1840.00
00902               2.00     1760.00
00903               2.00     1760.00
00904               2.00     1760.00
00905               4.00     1760.00
00906               4.00     1680.00
00907               2.00     1680.00
00908               2.00     1600.00
00909               0.00     1680.00
00910              -2.00     1600.00
00911               2.00     1600.00
00912               2.00     1600.00
00913               2.00     1520.00
00914              -2.00     1520.00
00915              -2.00     1520.00
00916               2.00     1440.00
00917               2.00     1440.00
00918               2.00     1440.00
00919              -4.00     1440.00
00920              -2.00     1360.00
00921              -2.00     1360.00
00922               2.00     1280.00
00923               2.00     1280.00
00924              -2.00     1280.00
00925              -4.00     1200.00
00926              -2.00     1280.00
00927               2.00     1200.00
00928               2.00     1200.00
00929              -2.00     1120.00
00930              -4.00     1120.00
00931              -4.00     1120.00
00932               2.00     1120.00
00933              -2.00     1120.00
00934              -2.00     1120.00
00935              -4.00      960.00
00936              -2.00      960.00
00937               0.00      880.00
00938              -2.00      960.00
00939              -2.00      880.00
00940              -4.00      880.00
00941              -2.00      880.00
00942               2.00      800.00
00943               2.00      800.00
00944              -2.00      800.00
00945              -4.00      800.00
00946              -4.00      720.00
00947               2.00      720.00
00948               2.00      640.00
00949              -4.00      640.00
00950              -4.00      720.00
00951              -2.00      560.00
00952              -2.00      560.00
00953               2.00      560.00
00954               2.00      560.00
00955              -2.00      480.00
00956              -4.00      480.00
00957               0.00      480.00
00958               0.00      480.00
00959              -4.00      400.00
00960               2.00      400.00
00961              -4.00      320.00
00962              -4.00      320.00
00963              -4.00      240.00
00964              -4.00      240.00
00965              -2.00      320.00
00966              -2.00      240.00
00967              -6.00      160.00
00968              -4.00      160.00
00969              -2.00      160.00
00970              -2.00       80.00
00971              -2.00       80.00
00972              -4.00       80.00
00973              -6.00        0.00
00974             -10.00        0.00
00975              -2.00        0.00
00976               4.00      -80.00
00977               2.00      -80.00
00978              -2.00      -80.00
00979               2.00      -80.00
00980              -2.00      -80.00
00981              -6.00     -160.00
00982              -6.00     -160.00
00983               8.00     -240.00
00984             122.00     -160.00
00985             244.00     -320.00
00986            -162.00     -320.00
00987            -250.00     -400.00
00988            -250.00     -320.00
00989             250.00     -400.00
00990             250.00     -320.00
00991            -250.00     -320.00
00992            -250.00     -640.00
00993             250.00     -720.00
00994             250.00     -320.00
00995            -250.00     -320.00
00996            -250.00     -800.00
00997             250.00     -720.00
00998             186.00     -320.00
00999            -138.00     -880.00
01000            -102.00     -800.00
01001            -124.00     -480.00
01002             166.00     -640.00
01003             170.00    -1040.00
01004            -214.00     -800.00
01005            -108.00     -480.00
01006             100.00     -960.00
01007              -4.00     -960.00
01008             158.00     -800.00
01009             -62.00     -880.00
01010            -250.00    -1040.00
01011             178.00    -1040.00
01012             250.00     -800.00
01013            -188.00    -1040.00
01014            -126.00    -1200.00
01015              44.00     -960.00
01016              34.00     -960.00
01017              78.00    -1280.00
01018             -44.00    -1120.00
01019            -104.00    -1040.00
01020               2.00    -1280.00
01021              50.00    -1360.00
01022              88.00    -1200.00
01023             -78.00    -1120.00
01024            -138.00    -1360.00
01025              82.00    -1280.00
01026              82.00    -1200.00
01027             -66.00    -1440.00
01028             -46.00    -1440.00
01029              38.00    -1360.00
01030               2.00    -1360.00
01031             -68.00    -1600.00
01032              20.00    -1440.00
01033              66.00    -1440.00
01034             -76.00    -1520.00
01035             -44.00    -1680.00
01036              60.00    -1600.00
01037              -4.00    -1440.00
01038             -46.00    -1760.00
01039               2.00    -1680.00
01040              30.00    -1680.00
01041             -44.00    -1680.00
01042             -44.00    -1760.00
01043              52.00    -1680.00
01044               2.00    -1680.00
01045             -60.00    -1840.00
01046             -12.00    -1840.00
01047              26.00    -1840.00
01048             -24.00    -1840.00
01049             -22.00    -1920.00
01050              28.00    -1840.00
01051             -10.00    -1840.00
01052             -54.00    -2000.00
01053               2.00    -2000.00
01054              28.00    -1920.00
01055             -30.00    -2000.00
01056             -38.00    -2080.00
01057              14.00    -2000.00
01058               2.00    -2000.00
01059             -38.00    -2240.00
01060              -8.00    -2240.00
01061              18.00    -2080.00
01062             -22.00    -2160.00
01063             -20.00    -2320.00
01064              14.00    -2240.00
01065             -14.00    -2240.00
01066             -42.00    -2320.00
01067               4.00    -2320.00
01068              22.00    -2320.00
01069             -28.00    -2320.00
01070             -36.00    -2400.00
01071               6.00    -2400.00
01072               6.00    -2400.00
01073             -28.00    -2480.00
01074             -16.00    -2480.00
01075               4.00    -2480.00
01076             -16.00    -2480.00
01077             -16.00    -2560.00
01078               4.00    -2560.00
