Unit:(mV)
                     CH1         CH2
Frequency              ? 298.890 kHz
00342            -460.00    -1840.00
00343             940.00    -2480.00
00344              80.00    -2160.00
00345              20.00    -2400.00
00346             640.00    -3040.00
00347              60.00    -2320.00
00348              80.00    -2800.00
00349              80.00    -3440.00
00350            -160.00    -2880.00
00351             420.00    -3280.00
00352             200.00    -3600.00
00353            -320.00    -3600.00
00354              80.00    -3600.00
00355             -20.00    -3680.00
00356             -20.00    -4000.00
00357             300.00    -4080.00
00358              80.00    -3920.00
00359             -40.00    -4400.00
00360             140.00    -4400.00
00361             300.00    -4320.00
00362              60.00    -4640.00
00363               0.00    -4720.00
00364             260.00    -4880.00
00365             160.00    -4800.00
00366              60.00    -5200.00
00367             100.00    -5200.00
00368             180.00    -5040.00
00369             200.00    -5440.00
00370             140.00    -5520.00
00371             180.00    -5440.00
00372             160.00    -5680.00
00373             140.00    -5840.00
00374             240.00    -5920.00
00375             220.00    -5840.00
00376             140.00    -6080.00
00377             180.00    -6160.00
00378             240.00    -6080.00
00379             220.00    -6320.00
00380             220.00    -6320.00
00381             300.00    -6320.00
00382             260.00    -6480.00
00383             220.00    -6560.00
00384             260.00    -6640.00
00385             320.00    -6640.00
00386             300.00    -6800.00
00387             300.00    -6880.00
00388             320.00    -6800.00
00389             300.00    -6960.00
00390             320.00    -7040.00
00391             400.00    -7040.00
00392             420.00    -7120.00
00393             380.00    -7200.00
00394             400.00    -7200.00
00395             400.00    -7200.00
00396             400.00    -7280.00
00397             460.00    -7360.00
00398             480.00    -7280.00
00399             500.00    -7280.00
00400             540.00    -7440.00
00401             540.00    -7440.00
00402             540.00    -7440.00
00403             540.00    -7440.00
00404             620.00    -7440.00
00405             640.00    -7520.00
00406             640.00    -7520.00
00407             660.00    -7520.00
00408             720.00    -7520.00
00409             740.00    -7520.00
00410             760.00    -7600.00
00411             820.00    -7520.00
00412             860.00    -7520.00
00413             860.00    -7520.00
00414             940.00    -7520.00
00415             960.00    -7440.00
00416             960.00    -7440.00
00417             980.00    -7440.00
00418            1040.00    -7440.00
00419            1100.00    -7440.00
00420            1100.00    -7440.00
00421            1120.00    -7280.00
00422            1140.00    -7280.00
00423            1120.00    -7280.00
00424            1140.00    -7200.00
00425            1200.00    -7200.00
00426            1180.00    -7200.00
00427            1180.00    -7120.00
00428            1180.00    -7040.00
00429            1180.00    -7040.00
00430            1180.00    -7040.00
00431            1180.00    -6960.00
00432            1160.00    -6880.00
00433            1120.00    -6880.00
00434            1100.00    -6800.00
00435            1060.00    -6640.00
00436            1020.00    -6640.00
00437            1020.00    -6560.00
00438            1020.00    -6480.00
00439             960.00    -6480.00
00440             900.00    -6320.00
00441             860.00    -6240.00
00442             820.00    -6160.00
00443             780.00    -6000.00
00444             780.00    -6000.00
00445             740.00    -5920.00
00446             700.00    -5920.00
00447             640.00    -5840.00
00448             620.00    -5600.00
00449             580.00    -5520.00
00450             560.00    -5440.00
00451             540.00    -5360.00
00452             540.00    -5280.00
00453             500.00    -5200.00
00454             420.00    -5040.00
00455             440.00    -4880.00
00456             400.00    -4880.00
00457             400.00    -4720.00
00458             380.00    -4640.00
00459             360.00    -4560.00
00460             340.00    -4400.00
00461             300.00    -4320.00
00462             300.00    -4240.00
00463             280.00    -4000.00
00464             260.00    -3920.00
00465             240.00    -3840.00
00466             260.00    -3760.00
00467             240.00    -3520.00
00468             220.00    -3440.00
00469             180.00    -3280.00
00470             180.00    -3200.00
00471             200.00    -3040.00
00472             180.00    -2880.00
00473             180.00    -2800.00
00474             180.00    -2720.00
00475             160.00    -2480.00
00476             140.00    -2400.00
00477             140.00    -2320.00
00478             140.00    -2160.00
00479             120.00    -2000.00
00480             140.00    -1920.00
00481             140.00    -1680.00
00482             100.00    -1600.00
00483              80.00    -1440.00
00484             120.00    -1360.00
00485             120.00    -1200.00
00486              80.00    -1040.00
00487              80.00     -960.00
00488              80.00     -800.00
00489              60.00     -640.00
00490              60.00     -480.00
00491              80.00     -320.00
00492              80.00     -160.00
00493              80.00      -80.00
00494              60.00       80.00
00495              60.00      240.00
00496              80.00      320.00
00497             160.00      480.00
00498             180.00      640.00
00499             140.00      720.00
00500              80.00      880.00
00501              20.00     1040.00
00502              40.00     1200.00
00503             300.00     1360.00
00504            1100.00     1520.00
00505             980.00     1680.00
00506            -240.00     1760.00
00507           -1800.00     1680.00
00508           -1820.00     1840.00
00509             500.00     2400.00
00510             940.00     2320.00
00511            -400.00     2400.00
00512             400.00     2400.00
00513             600.00     2480.00
00514            -500.00     3360.00
00515            -100.00     2640.00
00516               0.00     2640.00
00517              60.00     3920.00
00518             300.00     3040.00
00519            -480.00     2960.00
00520            -100.00     4240.00
00521             180.00     3520.00
00522            -500.00     3600.00
00523             160.00     4160.00
00524             160.00     3920.00
00525            -320.00     4400.00
00526             -60.00     4080.00
00527             -60.00     4400.00
00528               0.00     4880.00
00529            -240.00     4240.00
00530            -140.00     4960.00
00531             100.00     4960.00
00532            -300.00     4720.00
00533            -120.00     5280.00
00534            -100.00     5120.00
00535            -160.00     5360.00
00536             -80.00     5280.00
00537            -180.00     5360.00
00538            -140.00     5840.00
00539            -200.00     5440.00
00540            -160.00     5920.00
00541             -80.00     5920.00
00542            -240.00     5920.00
00543            -180.00     6160.00
00544            -240.00     6080.00
00545            -260.00     6320.00
00546            -240.00     6240.00
00547            -160.00     6480.00
00548            -220.00     6560.00
00549            -300.00     6480.00
00550            -260.00     6720.00
00551            -260.00     6640.00
00552            -280.00     6720.00
00553            -260.00     6800.00
00554            -280.00     6880.00
00555            -380.00     6960.00
00556            -340.00     6960.00
00557            -300.00     7120.00
00558            -340.00     7120.00
00559            -340.00     7120.00
00560            -340.00     7280.00
00561            -380.00     7360.00
00562            -460.00     7280.00
00563            -460.00     7360.00
00564            -440.00     7440.00
00565            -480.00     7360.00
00566            -480.00     7440.00
00567            -480.00     7520.00
00568            -540.00     7520.00
00569            -600.00     7520.00
00570            -560.00     7520.00
00571            -560.00     7600.00
00572            -620.00     7520.00
00573            -660.00     7520.00
00574            -660.00     7600.00
00575            -720.00     7600.00
00576            -780.00     7600.00
00577            -760.00     7600.00
00578            -800.00     7600.00
00579            -840.00     7600.00
00580            -860.00     7600.00
00581            -900.00     7680.00
00582            -960.00     7520.00
00583            -980.00     7520.00
00584            -980.00     7600.00
00585           -1020.00     7520.00
00586           -1060.00     7520.00
00587           -1060.00     7440.00
00588           -1100.00     7440.00
00589           -1140.00     7440.00
00590           -1140.00     7360.00
00591           -1160.00     7440.00
00592           -1140.00     7360.00
00593           -1180.00     7280.00
00594           -1140.00     7280.00
00595           -1200.00     7200.00
00596           -1200.00     7120.00
00597           -1180.00     7120.00
00598           -1140.00     7040.00
00599           -1140.00     6960.00
00600           -1120.00     6880.00
00601           -1120.00     6880.00
00602           -1120.00     6800.00
00603           -1060.00     6720.00
00604            -980.00     6720.00
00605            -980.00     6560.00
00606            -960.00     6480.00
00607            -940.00     6480.00
00608            -900.00     6320.00
00609            -880.00     6320.00
00610            -860.00     6160.00
00611            -780.00     6080.00
00612            -740.00     6000.00
00613            -700.00     5920.00
00614            -660.00     5840.00
00615            -640.00     5760.00
00616            -620.00     5680.00
00617            -580.00     5520.00
00618            -540.00     5520.00
00619            -500.00     5360.00
00620            -500.00     5280.00
00621            -480.00     5200.00
00622            -460.00     5040.00
00623            -420.00     4960.00
00624            -400.00     4880.00
00625            -400.00     4720.00
00626            -360.00     4640.00
00627            -320.00     4560.00
00628            -320.00     4400.00
00629            -320.00     4320.00
00630            -320.00     4160.00
00631            -260.00     4080.00
00632            -260.00     3920.00
00633            -260.00     3760.00
00634            -260.00     3680.00
00635            -260.00     3520.00
00636            -240.00     3440.00
00637            -240.00     3280.00
00638            -180.00     3120.00
00639            -180.00     3040.00
00640            -160.00     2880.00
00641            -160.00     2800.00
00642            -180.00     2640.00
00643            -180.00     2480.00
00644            -160.00     2400.00
00645            -160.00     2240.00
00646            -140.00     2160.00
00647            -140.00     2000.00
00648            -140.00     1840.00
00649            -120.00     1680.00
00650            -100.00     1520.00
00651            -100.00     1440.00
00652             -80.00     1280.00
00653            -100.00     1120.00
00654            -100.00      960.00
00655            -100.00      880.00
00656            -100.00      720.00
00657             -80.00      560.00
00658             -60.00      480.00
00659             -60.00      240.00
00660             -20.00      160.00
00661             -60.00       80.00
00662             -20.00      -80.00
00663               0.00     -240.00
00664              60.00     -400.00
00665              80.00     -480.00
00666              20.00     -560.00
00667              20.00     -800.00
00668              20.00     -880.00
00669              20.00    -1040.00
00670              80.00    -1200.00
00671             420.00    -1280.00
00672             940.00    -1680.00
00673             620.00    -1840.00
00674            -400.00    -1840.00
00675           -1460.00    -2000.00
00676           -1420.00    -1760.00
00677             360.00    -2160.00
00678             740.00    -2480.00
00679            -180.00    -2080.00
00680             380.00    -2800.00
00681             480.00    -2800.00
00682            -100.00    -2240.00
00683             160.00    -3200.00
00684            -100.00    -3280.00
00685              60.00    -2880.00
00686             500.00    -3440.00
00687            -160.00    -3600.00
00688            -160.00    -3600.00
00689             100.00    -3600.00
00690             -20.00    -3760.00
00691             180.00    -4160.00
00692             260.00    -3920.00
00693             -20.00    -4160.00
00694             -20.00    -4560.00
00695             220.00    -4320.00
00696             240.00    -4480.00
00697             -20.00    -4720.00
00698             100.00    -4800.00
00699             260.00    -4880.00
00700              60.00    -4880.00
00701              60.00    -5360.00
00702             140.00    -5040.00
00703             200.00    -5200.00
00704             180.00    -5520.00
00705             160.00    -5440.00
00706             220.00    -5520.00
00707             140.00    -5680.00
00708             180.00    -5840.00
00709             260.00    -5840.00
00710             160.00    -5920.00
00711             140.00    -6160.00
00712             220.00    -6080.00
00713             240.00    -6160.00
00714             220.00    -6320.00
00715             260.00    -6320.00
00716             280.00    -6400.00
00717             220.00    -6480.00
00718             220.00    -6560.00
00719             300.00    -6640.00
00720             300.00    -6720.00
00721             320.00    -6880.00
00722             320.00    -6800.00
00723             300.00    -6800.00
00724             280.00    -6960.00
00725             360.00    -7040.00
00726             420.00    -7040.00
00727             400.00    -7120.00
00728             380.00    -7120.00
00729             420.00    -7120.00
00730             400.00    -7200.00
00731             400.00    -7280.00
00732             480.00    -7280.00
00733             500.00    -7280.00
00734             500.00    -7440.00
00735             540.00    -7440.00
00736             560.00    -7440.00
00737             540.00    -7520.00
00738             560.00    -7520.00
00739             640.00    -7520.00
00740             640.00    -7520.00
00741             660.00    -7520.00
00742             720.00    -7520.00
00743             740.00    -7520.00
00744             720.00    -7600.00
00745             740.00    -7600.00
00746             820.00    -7520.00
00747             860.00    -7520.00
00748             900.00    -7520.00
00749             960.00    -7440.00
00750             980.00    -7440.00
00751             960.00    -7520.00
00752            1020.00    -7440.00
00753            1060.00    -7440.00
00754            1100.00    -7360.00
00755            1100.00    -7440.00
00756            1120.00    -7280.00
00757            1120.00    -7280.00
00758            1140.00    -7280.00
00759            1180.00    -7200.00
00760            1200.00    -7120.00
00761            1180.00    -7120.00
00762            1180.00    -7120.00
00763            1180.00    -7040.00
00764            1120.00    -7120.00
00765            1160.00    -6960.00
00766            1180.00    -6880.00
00767            1140.00    -6880.00
00768            1120.00    -6800.00
00769            1080.00    -6800.00
00770            1060.00    -6640.00
00771            1020.00    -6560.00
00772            1020.00    -6560.00
00773             980.00    -6480.00
00774             940.00    -6400.00
00775             880.00    -6320.00
00776             860.00    -6320.00
00777             800.00    -6160.00
00778             780.00    -6080.00
00779             780.00    -6000.00
00780             740.00    -5920.00
00781             700.00    -5840.00
00782             640.00    -5680.00
00783             620.00    -5600.00
00784             560.00    -5440.00
00785             540.00    -5360.00
00786             540.00    -5360.00
00787             500.00    -5200.00
00788             460.00    -5120.00
00789             460.00    -4960.00
00790             420.00    -4880.00
00791             400.00    -4800.00
00792             380.00    -4720.00
00793             380.00    -4560.00
00794             340.00    -4480.00
00795             320.00    -4400.00
00796             300.00    -4320.00
00797             300.00    -4080.00
00798             260.00    -4000.00
00799             260.00    -3920.00
00800             280.00    -3760.00
00801             260.00    -3680.00
00802             220.00    -3520.00
00803             220.00    -3360.00
00804             180.00    -3280.00
00805             180.00    -3120.00
00806             220.00    -3040.00
00807             200.00    -2800.00
00808             180.00    -2800.00
00809             160.00    -2640.00
00810             160.00    -2480.00
00811             160.00    -2320.00
00812             160.00    -2240.00
00813             160.00    -2080.00
00814             140.00    -2000.00
00815             120.00    -1760.00
00816             100.00    -1680.00
00817             100.00    -1440.00
00818             100.00    -1360.00
00819             100.00    -1200.00
00820              80.00    -1040.00
00821             100.00     -960.00
00822              80.00     -880.00
00823              80.00     -720.00
00824              60.00     -560.00
00825              60.00     -480.00
00826              60.00     -240.00
00827              60.00      -80.00
00828              60.00       80.00
00829              60.00      160.00
00830              80.00      320.00
00831             140.00      400.00
00832             160.00      560.00
00833             160.00      640.00
00834             100.00      720.00
00835              80.00      880.00
00836              60.00     1040.00
00837             100.00     1200.00
00838             620.00     1360.00
00839            1180.00     1600.00
00840             500.00     1840.00
00841            -940.00     1840.00
00842           -2180.00     1600.00
00843            -880.00     2160.00
00844            1200.00     2400.00
00845             220.00     2240.00
00846            -260.00     2480.00
00847             800.00     2240.00
00848               0.00     2960.00
00849            -480.00     3280.00
00850              60.00     2400.00
00851             -80.00     3280.00
00852             320.00     3680.00
00853               0.00     2720.00
00854            -500.00     3680.00
00855             240.00     4080.00
00856            -220.00     3280.00
00857            -340.00     4000.00
00858             380.00     4000.00
00859            -160.00     4080.00
00860            -240.00     4400.00
00861               0.00     4080.00
00862             -20.00     4880.00
00863             -60.00     4560.00
00864            -260.00     4400.00
00865              60.00     5200.00
00866             -60.00     4720.00
00867            -260.00     5040.00
00868             -60.00     5280.00
00869            -180.00     5200.00
00870             -80.00     5520.00
00871             -80.00     5200.00
00872            -160.00     5680.00
00873            -140.00     5680.00
00874            -240.00     5600.00
00875            -100.00     6000.00
00876            -160.00     5840.00
00877            -220.00     6080.00
00878            -180.00     6080.00
00879            -240.00     6240.00
00880            -240.00     6320.00
00881            -160.00     6240.00
00882            -160.00     6560.00
00883            -260.00     6480.00
00884            -300.00     6560.00
00885            -260.00     6800.00
00886            -260.00     6720.00
00887            -280.00     6800.00
00888            -240.00     6880.00
00889            -320.00     6960.00
00890            -340.00     6960.00
00891            -320.00     7040.00
00892            -320.00     7120.00
00893            -340.00     7120.00
00894            -380.00     7120.00
00895            -400.00     7280.00
00896            -420.00     7360.00
00897            -480.00     7280.00
00898            -460.00     7360.00
00899            -460.00     7440.00
00900            -480.00     7440.00
00901            -460.00     7520.00
00902            -480.00     7520.00
00903            -580.00     7520.00
00904            -620.00     7520.00
00905            -560.00     7600.00
00906            -580.00     7600.00
00907            -640.00     7520.00
00908            -660.00     7600.00
00909            -660.00     7600.00
00910            -740.00     7600.00
00911            -780.00     7600.00
00912            -780.00     7600.00
00913            -800.00     7600.00
00914            -820.00     7520.00
00915            -860.00     7600.00
00916            -900.00     7600.00
00917            -960.00     7520.00
00918           -1020.00     7520.00
00919           -1020.00     7600.00
00920           -1060.00     7520.00
00921           -1060.00     7520.00
00922           -1060.00     7440.00
00923           -1120.00     7440.00
00924           -1140.00     7440.00
00925           -1180.00     7360.00
00926           -1160.00     7440.00
00927           -1180.00     7280.00
00928           -1140.00     7280.00
00929           -1180.00     7280.00
00930           -1180.00     7200.00
00931           -1200.00     7120.00
00932           -1180.00     7120.00
00933           -1140.00     7040.00
00934           -1120.00     6960.00
00935           -1120.00     6880.00
00936           -1100.00     6880.00
00937           -1080.00     6720.00
00938           -1040.00     6720.00
00939           -1020.00     6720.00
00940            -980.00     6560.00
00941            -960.00     6560.00
00942            -920.00     6400.00
00943            -880.00     6320.00
00944            -820.00     6320.00
00945            -800.00     6160.00
00946            -740.00     6080.00
00947            -740.00     6000.00
00948            -720.00     5840.00
00949            -660.00     5840.00
00950            -620.00     5760.00
00951            -580.00     5600.00
00952            -560.00     5520.00
00953            -540.00     5440.00
00954            -540.00     5360.00
00955            -500.00     5200.00
00956            -460.00     5120.00
00957            -420.00     5040.00
00958            -400.00     4880.00
00959            -400.00     4720.00
00960            -380.00     4720.00
00961            -380.00     4560.00
00962            -340.00     4560.00
00963            -340.00     4320.00
00964            -320.00     4240.00
00965            -280.00     4080.00
00966            -260.00     4000.00
00967            -260.00     3920.00
00968            -260.00     3760.00
00969            -260.00     3600.00
00970            -260.00     3440.00
00971            -220.00     3360.00
00972            -180.00     3280.00
00973            -180.00     3120.00
00974            -180.00     2960.00
00975            -200.00     2800.00
00976            -180.00     2720.00
00977            -160.00     2640.00
00978            -160.00     2400.00
00979            -140.00     2320.00
00980            -120.00     2160.00
00981            -140.00     2080.00
00982            -160.00     1840.00
00983            -140.00     1760.00
00984            -100.00     1680.00
00985            -100.00     1520.00
00986            -100.00     1360.00
00987             -80.00     1200.00
00988            -100.00     1120.00
00989            -100.00      880.00
00990            -100.00      800.00
00991             -80.00      640.00
00992             -80.00      480.00
00993             -80.00      400.00
00994             -60.00      240.00
00995             -60.00       80.00
00996             -60.00      -80.00
00997             -20.00     -240.00
00998              40.00     -320.00
00999              80.00     -400.00
01000              80.00     -560.00
01001              60.00     -720.00
01002               0.00     -800.00
01003               0.00     -880.00
01004              20.00    -1040.00
01005             160.00    -1120.00
01006             700.00    -1360.00
01007             940.00    -1680.00
01008             220.00    -1840.00
01009            -900.00    -2000.00
01010           -1720.00    -1920.00
01011            -720.00    -1760.00
01012             880.00    -2400.00
01013             220.00    -2160.00
01014             -80.00    -2240.00
01015             600.00    -3120.00
01016             140.00    -2400.00
01017              20.00    -2640.00
01018             120.00    -3360.00
01019            -160.00    -2960.00
01020             360.00    -3040.00
01021             260.00    -3520.00
01022            -320.00    -3600.00
01023              60.00    -3680.00
01024              20.00    -3600.00
01025             -20.00    -3920.00
01026             260.00    -4080.00
01027             100.00    -3920.00
01028             -80.00    -4400.00
01029             100.00    -4400.00
01030             300.00    -4320.00
01031             100.00    -4640.00
01032             -20.00    -4720.00
01033             220.00    -4800.00
01034             200.00    -4720.00
01035              60.00    -5040.00
01036              80.00    -5280.00
01037             160.00    -5040.00
01038             220.00    -5360.00
01039             140.00    -5520.00
01040             160.00    -5440.00
01041             180.00    -5680.00
01042             140.00    -5760.00
01043             220.00    -5840.00
01044             220.00    -5840.00
01045             120.00    -6080.00
01046             160.00    -6240.00
01047             240.00    -6000.00
01048             240.00    -6240.00
01049             220.00    -6320.00
01050             260.00    -6400.00
01051             260.00    -6480.00
01052             220.00    -6560.00
01053             260.00    -6640.00
01054             320.00    -6640.00
01055             300.00    -6800.00
01056             320.00    -6800.00
01057             320.00    -6800.00
01058             300.00    -6960.00
01059             320.00    -6960.00
01060             400.00    -7040.00
01061             420.00    -7120.00
01062             380.00    -7200.00
01063             400.00    -7200.00
01064             420.00    -7120.00
01065             380.00    -7280.00
01066             460.00    -7280.00
01067             500.00    -7280.00
01068             500.00    -7280.00
01069             500.00    -7440.00
