Unit:(mV)
                     CH1         CH2
Frequency              ? 261.530 kHz
00202               6.00     2600.00
00203               0.00     2400.00
00204              -2.00     2200.00
00205              -2.00     2000.00
00206               0.00     1800.00
00207               0.00     1600.00
00208               0.00     1400.00
00209               4.00     1200.00
00210               0.00     1200.00
00211              -2.00      800.00
00212               0.00      600.00
00213              -2.00      400.00
00214               4.00      200.00
00215               4.00        0.00
00216               4.00     -200.00
00217               4.00     -400.00
00218              16.00     -400.00
00219              28.00     -800.00
00220               2.00     -800.00
00221             -18.00    -1000.00
00222               2.00    -1200.00
00223              20.00    -1400.00
00224              24.00    -1600.00
00225             108.00    -1600.00
00226             252.00    -2000.00
00227              24.00    -2600.00
00228            -248.00    -2600.00
00229            -248.00    -2800.00
00230             102.00    -3000.00
00231             198.00    -2600.00
00232             252.00    -3000.00
00233             -68.00    -3800.00
00234            -248.00    -3200.00
00235             252.00    -3800.00
00236             252.00    -4200.00
00237            -248.00    -3600.00
00238            -220.00    -4600.00
00239             110.00    -4800.00
00240              80.00    -4000.00
00241             144.00    -5200.00
00242            -162.00    -5000.00
00243            -140.00    -5000.00
00244             126.00    -5800.00
00245              80.00    -5400.00
00246              32.00    -5800.00
00247            -138.00    -6000.00
00248             -80.00    -6000.00
00249             198.00    -6400.00
00250              44.00    -6600.00
00251            -120.00    -6600.00
00252             -60.00    -6600.00
00253              52.00    -6800.00
00254             100.00    -7400.00
00255             -32.00    -7200.00
00256             -76.00    -7600.00
00257             -20.00    -7600.00
00258              62.00    -7600.00
00259              40.00    -8000.00
00260             -68.00    -8000.00
00261              -4.00    -8000.00
00262              30.00    -8400.00
00263              -4.00    -8400.00
00264              -4.00    -8800.00
00265             -40.00    -8800.00
00266              12.00    -9000.00
00267              52.00    -9000.00
00268             -24.00    -9000.00
00269             -44.00    -9400.00
00270              -4.00    -9400.00
00271              22.00    -9600.00
00272               8.00    -9600.00
00273             -10.00    -9600.00
00274             -24.00   -10000.00
00275              -8.00   -10000.00
00276              20.00   -10000.00
00277             -12.00   -10200.00
00278             -26.00   -10400.00
00279               8.00   -10400.00
00280               4.00   -10600.00
00281              -8.00   -10600.00
00282             -10.00   -10600.00
00283             -16.00   -10800.00
00284              -4.00   -10800.00
00285               6.00   -10800.00
00286              -6.00   -10800.00
00287             -12.00   -11200.00
00288              -2.00   -11200.00
00289              -6.00   -11400.00
00290             -16.00   -11400.00
00291             -10.00   -11400.00
00292              -6.00   -11400.00
00293               0.00   -11400.00
00294               4.00   -11600.00
00295             -12.00   -11600.00
00296             -20.00   -11800.00
00297              -8.00   -11600.00
00298              -4.00   -11800.00
00299              -8.00   -11800.00
00300              -2.00   -12000.00
00301              -8.00   -12000.00
00302             -16.00   -12000.00
00303              -8.00   -11800.00
00304             -10.00   -11800.00
00305              -8.00   -11800.00
00306               0.00   -12200.00
00307              -4.00   -11800.00
00308             -12.00   -12000.00
00309             -12.00   -12200.00
00310             -12.00   -12000.00
00311             -10.00   -12000.00
00312              -4.00   -11800.00
00313              -4.00   -12000.00
00314             -10.00   -11800.00
00315             -10.00   -12000.00
00316             -10.00   -12000.00
00317             -12.00   -11800.00
00318              -4.00   -12000.00
00319              -4.00   -11800.00
00320              -4.00   -11800.00
00321              -8.00   -12000.00
00322             -12.00   -11800.00
00323             -14.00   -11800.00
00324             -10.00   -11600.00
00325              -6.00   -11800.00
00326              -4.00   -11600.00
00327              -8.00   -11600.00
00328             -10.00   -11600.00
00329             -16.00   -11600.00
00330             -14.00   -11600.00
00331             -10.00   -11400.00
00332              -6.00   -11400.00
00333              -8.00   -11400.00
00334             -10.00   -11200.00
00335             -16.00   -11200.00
00336             -12.00   -11000.00
00337             -12.00   -11000.00
00338             -10.00   -10800.00
00339             -10.00   -10800.00
00340              -8.00   -10600.00
00341             -10.00   -10800.00
00342             -12.00   -10600.00
00343             -12.00   -10400.00
00344             -10.00   -10400.00
00345             -10.00   -10200.00
00346              -8.00   -10000.00
00347             -10.00   -10000.00
00348             -12.00   -10000.00
00349             -16.00    -9800.00
00350             -12.00    -9600.00
00351             -10.00    -9600.00
00352             -10.00    -9600.00
00353             -10.00    -9200.00
00354             -10.00    -9200.00
00355             -14.00    -9200.00
00356             -16.00    -8800.00
00357             -10.00    -8800.00
00358             -10.00    -8800.00
00359             -10.00    -8800.00
00360              -8.00    -8400.00
00361             -10.00    -8200.00
00362             -12.00    -8200.00
00363             -12.00    -8000.00
00364             -10.00    -7800.00
00365              -8.00    -7600.00
00366              -8.00    -7400.00
00367             -10.00    -7400.00
00368             -10.00    -7200.00
00369             -12.00    -7000.00
00370             -10.00    -6800.00
00371              -8.00    -6600.00
00372              -8.00    -6600.00
00373              -8.00    -6400.00
00374             -10.00    -6200.00
00375             -10.00    -5800.00
00376             -12.00    -5800.00
00377             -10.00    -5400.00
00378             -10.00    -5400.00
00379             -10.00    -5200.00
00380              -8.00    -5200.00
00381              -8.00    -5000.00
00382             -10.00    -4800.00
00383             -10.00    -4800.00
00384             -10.00    -4400.00
00385             -10.00    -4200.00
00386              -8.00    -4000.00
00387              -6.00    -4000.00
00388             -10.00    -3600.00
00389             -10.00    -3600.00
00390             -10.00    -3200.00
00391             -10.00    -3200.00
00392              -8.00    -3000.00
00393              -4.00    -2800.00
00394              -6.00    -2600.00
00395             -10.00    -2400.00
00396             -10.00    -2200.00
00397             -10.00    -2000.00
00398             -10.00    -1800.00
00399              -8.00    -1600.00
00400              -4.00    -1600.00
00401              -8.00    -1200.00
00402             -10.00    -1000.00
00403             -12.00     -800.00
00404             -10.00     -600.00
00405              -8.00     -400.00
00406              -6.00     -200.00
00407              -4.00     -200.00
00408              -4.00        0.00
00409               6.00      600.00
00410              22.00      400.00
00411               4.00      600.00
00412             -24.00     1000.00
00413             -10.00     1200.00
00414              14.00     1200.00
00415              22.00     1600.00
00416             164.00     1600.00
00417             252.00     2200.00
00418            -188.00     2200.00
00419            -248.00     2400.00
00420            -194.00     2400.00
00421             152.00     2400.00
00422             252.00     2800.00
00423             252.00     3000.00
00424            -248.00     3000.00
00425            -242.00     3600.00
00426             252.00     3200.00
00427            -190.00     3800.00
00428            -248.00     4000.00
00429             252.00     4000.00
00430             -88.00     4600.00
00431              12.00     4200.00
00432             150.00     4800.00
00433            -248.00     5400.00
00434             158.00     4600.00
00435             128.00     5400.00
00436            -164.00     5800.00
00437             104.00     5200.00
00438             -98.00     6200.00
00439             -10.00     6200.00
00440             152.00     5600.00
00441             -46.00     6800.00
00442             -58.00     6400.00
00443             -76.00     6400.00
00444             150.00     7200.00
00445              20.00     6800.00
00446            -156.00     7400.00
00447             148.00     7400.00
00448             -60.00     7600.00
00449             -58.00     7600.00
00450             124.00     7600.00
00451             -84.00     8200.00
00452              24.00     7800.00
00453              40.00     8200.00
00454             -58.00     8600.00
00455             -10.00     8200.00
00456              36.00     8800.00
00457              44.00     8600.00
00458             -58.00     8800.00
00459              20.00     9200.00
00460              12.00     9200.00
00461             -46.00     9400.00
00462              78.00     9400.00
00463             -20.00     9600.00
00464             -48.00     9600.00
00465              54.00     9600.00
00466              -4.00    10000.00
00467             -20.00     9600.00
00468               8.00    10200.00
00469              -2.00    10200.00
00470               0.00    10000.00
00471              16.00    10400.00
00472              -8.00    10400.00
00473             -26.00    10400.00
00474              32.00    10600.00
00475               4.00    10800.00
00476             -28.00    10800.00
00477              24.00    11000.00
00478               4.00    11000.00
00479             -10.00    11000.00
00480              22.00    11200.00
00481              -8.00    11200.00
00482             -22.00    11200.00
00483              20.00    11600.00
00484              16.00    11200.00
00485             -10.00    11400.00
00486               4.00    11600.00
00487               4.00    11600.00
00488              -8.00    11600.00
00489              16.00    11600.00
00490               8.00    11800.00
00491              -4.00    11600.00
00492              12.00    11800.00
00493               4.00    12000.00
00494              -4.00    11800.00
00495              10.00    11800.00
00496               4.00    12000.00
00497              -2.00    11800.00
00498              14.00    12000.00
00499               6.00    12000.00
00500              -8.00    12000.00
00501               8.00    12000.00
00502               8.00    12000.00
00503               0.00    12000.00
00504              12.00    12000.00
00505               6.00    12000.00
00506              -2.00    11800.00
00507               6.00    12000.00
00508               6.00    12000.00
00509               0.00    12000.00
00510               8.00    11800.00
00511              10.00    12000.00
00512               0.00    11600.00
00513               6.00    11800.00
00514               4.00    11800.00
00515               0.00    11800.00
00516               8.00    11600.00
00517              12.00    11800.00
00518               4.00    11600.00
00519               8.00    11600.00
00520               4.00    11400.00
00521               4.00    11200.00
00522               6.00    11200.00
00523               8.00    11200.00
00524               6.00    11200.00
00525               4.00    11200.00
00526               6.00    11000.00
00527               4.00    11000.00
00528               4.00    11000.00
00529               4.00    10800.00
00530               6.00    10800.00
00531               8.00    10400.00
00532               6.00    10600.00
00533               0.00    10400.00
00534               4.00    10200.00
00535               4.00    10400.00
00536               6.00    10000.00
00537               6.00    10000.00
00538               6.00    10000.00
00539               2.00    10000.00
00540               4.00     9600.00
00541               4.00     9600.00
00542               4.00     9400.00
00543               6.00     9200.00
00544               6.00     9400.00
00545               6.00     9200.00
00546               4.00     8800.00
00547               4.00     8800.00
00548               4.00     8600.00
00549               4.00     8600.00
00550               6.00     8400.00
00551               4.00     8200.00
00552               4.00     8000.00
00553               0.00     8000.00
00554               4.00     7800.00
00555               6.00     7600.00
00556               6.00     7600.00
00557               4.00     7600.00
00558               4.00     7200.00
00559               6.00     7000.00
00560               0.00     7000.00
00561              -2.00     6800.00
00562               4.00     6600.00
00563               6.00     6400.00
00564               6.00     6400.00
00565               6.00     6200.00
00566               4.00     6000.00
00567               4.00     5800.00
00568               4.00     5600.00
00569               4.00     5400.00
00570               4.00     5400.00
00571               6.00     5200.00
00572               4.00     5000.00
00573               0.00     4800.00
00574               0.00     4600.00
00575               4.00     4400.00
00576               4.00     4000.00
00577               4.00     4000.00
00578               2.00     3800.00
00579               4.00     3600.00
00580               2.00     3600.00
00581               0.00     3200.00
00582               0.00     3000.00
00583               4.00     3000.00
00584               4.00     2600.00
00585               4.00     2400.00
00586               0.00     2200.00
00587               0.00     2200.00
00588               2.00     2000.00
00589               0.00     1600.00
00590               0.00     1600.00
00591               0.00     1400.00
00592               4.00     1000.00
00593               0.00     1000.00
00594               0.00      800.00
00595               0.00      600.00
00596               0.00      400.00
00597               0.00        0.00
00598               4.00        0.00
00599               4.00     -200.00
00600              10.00     -400.00
00601              30.00     -600.00
00602              12.00     -800.00
00603             -16.00    -1000.00
00604              -8.00    -1200.00
00605              16.00    -1200.00
00606              22.00    -1600.00
00607              56.00    -1600.00
00608             236.00    -1800.00
00609             192.00    -2400.00
00610            -248.00    -2600.00
00611            -248.00    -2600.00
00612             -16.00    -2800.00
00613             160.00    -2800.00
00614             252.00    -2800.00
00615             252.00    -3600.00
00616            -248.00    -3400.00
00617            -210.00    -3200.00
00618             252.00    -4400.00
00619               0.00    -3600.00
00620            -248.00    -4000.00
00621              56.00    -5000.00
00622              78.00    -4200.00
00623             148.00    -4800.00
00624             -28.00    -5200.00
00625            -232.00    -4800.00
00626              64.00    -5400.00
00627             118.00    -5400.00
00628              46.00    -5200.00
00629             -68.00    -6000.00
00630            -162.00    -6000.00
00631             132.00    -6200.00
00632             138.00    -6400.00
00633             -94.00    -6600.00
00634             -92.00    -6800.00
00635               6.00    -6800.00
00636             102.00    -7200.00
00637              24.00    -7200.00
00638             -84.00    -7400.00
00639             -44.00    -7600.00
00640              32.00    -7600.00
00641              70.00    -8000.00
00642             -40.00    -8000.00
00643             -42.00    -8000.00
00644              38.00    -8400.00
00645               2.00    -8400.00
00646               0.00    -8600.00
00647             -34.00    -8800.00
00648             -20.00    -8800.00
00649              54.00    -9000.00
00650               6.00    -9000.00
00651             -44.00    -9400.00
00652             -20.00    -9200.00
00653              18.00    -9600.00
00654              18.00    -9600.00
00655              -4.00    -9600.00
00656             -18.00    -9800.00
00657             -18.00   -10000.00
00658              14.00   -10000.00
00659               4.00   -10200.00
00660             -28.00   -10200.00
00661              -4.00   -10400.00
00662              12.00   -10600.00
00663              -8.00   -10800.00
00664              -8.00   -10600.00
00665             -14.00   -10800.00
00666             -10.00   -11000.00
00667               4.00   -10800.00
00668              -2.00   -10800.00
00669             -16.00   -11200.00
00670              -4.00   -11200.00
00671              -2.00   -11400.00
00672             -14.00   -11400.00
00673             -10.00   -11600.00
00674              -8.00   -11400.00
00675              -4.00   -11600.00
00676               6.00   -11600.00
00677              -8.00   -11600.00
00678             -20.00   -11600.00
00679             -12.00   -11600.00
00680              -2.00   -11600.00
00681              -8.00   -11800.00
00682              -2.00   -11600.00
00683              -4.00   -12000.00
00684             -16.00   -11800.00
00685             -10.00   -12000.00
00686              -8.00   -12000.00
00687             -10.00   -12000.00
00688              -2.00   -11800.00
00689              -2.00   -12000.00
00690             -10.00   -11800.00
00691             -12.00   -12000.00
00692             -12.00   -12200.00
00693              -8.00   -12000.00
00694              -4.00   -11800.00
00695              -2.00   -12200.00
00696             -10.00   -12000.00
00697              -8.00   -12200.00
00698              -8.00   -11800.00
00699             -16.00   -12000.00
00700             -10.00   -11800.00
00701              -4.00   -12000.00
00702              -8.00   -11800.00
00703             -10.00   -11800.00
00704             -10.00   -11800.00
00705             -10.00   -11800.00
00706             -14.00   -11800.00
00707              -4.00   -11800.00
00708              -4.00   -11600.00
00709              -4.00   -11600.00
00710              -8.00   -11600.00
00711             -10.00   -11600.00
00712             -12.00   -11600.00
00713             -10.00   -11400.00
00714              -8.00   -11400.00
00715              -4.00   -11400.00
00716              -4.00   -11200.00
00717             -12.00   -11200.00
00718             -12.00   -11000.00
00719             -10.00   -11000.00
00720             -10.00   -10800.00
00721              -8.00   -10800.00
00722              -6.00   -10800.00
00723              -8.00   -10600.00
00724             -12.00   -10600.00
00725             -18.00   -10400.00
00726             -12.00   -10400.00
00727             -10.00   -10400.00
00728              -6.00   -10200.00
00729              -4.00   -10000.00
00730             -12.00   -10000.00
00731             -18.00    -9800.00
00732             -12.00    -9800.00
00733             -12.00    -9600.00
00734              -8.00    -9600.00
00735             -10.00    -9200.00
00736             -10.00    -9200.00
00737             -12.00    -9200.00
00738             -12.00    -9000.00
00739             -12.00    -8800.00
00740             -12.00    -8800.00
00741             -10.00    -8800.00
00742              -8.00    -8400.00
00743             -10.00    -8400.00
00744             -12.00    -8200.00
00745             -18.00    -8200.00
00746             -16.00    -8000.00
00747              -8.00    -7600.00
00748              -8.00    -7600.00
00749              -8.00    -7400.00
00750             -12.00    -7400.00
00751             -12.00    -7200.00
00752             -12.00    -7000.00
00753             -10.00    -6800.00
00754             -10.00    -6600.00
00755             -10.00    -6400.00
00756             -10.00    -6400.00
00757             -10.00    -6000.00
00758             -12.00    -6000.00
00759             -12.00    -5800.00
00760             -10.00    -5400.00
00761              -8.00    -5400.00
00762              -6.00    -5200.00
00763              -6.00    -5000.00
00764             -10.00    -4800.00
00765             -12.00    -4800.00
00766             -10.00    -4400.00
00767              -8.00    -4400.00
00768              -8.00    -4200.00
00769              -4.00    -4000.00
00770             -10.00    -3800.00
00771             -10.00    -3600.00
00772             -10.00    -3200.00
00773             -10.00    -3400.00
00774             -10.00    -3000.00
00775              -6.00    -2800.00
00776              -4.00    -2800.00
00777             -10.00    -2600.00
00778             -10.00    -2200.00
00779             -10.00    -2000.00
00780             -10.00    -2000.00
00781              -4.00    -1800.00
00782              -4.00    -1600.00
00783              -4.00    -1200.00
00784             -10.00    -1000.00
00785             -10.00    -1000.00
00786             -10.00     -800.00
00787              -8.00     -400.00
00788              -8.00     -400.00
00789              -4.00        0.00
00790              -4.00     -200.00
00791              -2.00        0.00
00792              20.00      600.00
00793              14.00      600.00
00794             -18.00      800.00
00795             -20.00     1000.00
00796               6.00     1000.00
00797              18.00     1400.00
00798              80.00     1400.00
00799             252.00     2000.00
00800              54.00     2200.00
00801            -248.00     2400.00
00802            -248.00     2400.00
00803              54.00     2400.00
00804             252.00     2800.00
00805             252.00     3000.00
00806            -248.00     2800.00
00807            -248.00     3400.00
00808             252.00     3400.00
00809             252.00     3800.00
00810            -248.00     4000.00
00811             196.00     3600.00
00812             174.00     4600.00
00813            -170.00     4600.00
00814             240.00     4200.00
00815            -228.00     5400.00
00816             -72.00     5000.00
00817             252.00     4800.00
00818            -156.00     6000.00
00819              32.00     5200.00
00820               4.00     5600.00
00821            -114.00     6400.00
00822             156.00     5600.00
00823              14.00     6400.00
00824             -62.00     6800.00
00825             -86.00     6200.00
00826              58.00     7200.00
00827             136.00     7000.00
00828            -172.00     7000.00
00829              60.00     7400.00
00830              64.00     7400.00
00831            -140.00     7600.00
00832             118.00     7600.00
00833             -18.00     8000.00
00834             -46.00     8000.00
00835              78.00     7800.00
00836             -44.00     8600.00
00837             -28.00     8200.00
00838              16.00     8600.00
00839              56.00     8800.00
00840             -28.00     8400.00
00841             -26.00     9200.00
00842              46.00     9000.00
00843             -56.00     9200.00
00844              44.00     9400.00
00845              40.00     9400.00
00846             -74.00     9600.00
00847              36.00     9400.00
00848              28.00    10000.00
00849             -26.00    10000.00
00850               6.00    10000.00
00851               6.00    10200.00
00852               0.00    10000.00
00853              14.00    10400.00
00854               8.00    10400.00
00855             -26.00    10400.00
00856              12.00    10600.00
00857              28.00    10800.00
00858             -26.00    10800.00
00859               4.00    10800.00
00860              20.00    11000.00
00861             -14.00    11000.00
00862              14.00    11200.00
00863              12.00    11200.00
00864             -24.00    11200.00
00865               6.00    11400.00
00866              28.00    11600.00
00867              -4.00    11400.00
00868              -2.00    11600.00
00869               4.00    11600.00
00870              -8.00    11600.00
00871               8.00    11600.00
00872              16.00    11600.00
00873              -4.00    11800.00
00874               4.00    11800.00
00875               8.00    11800.00
00876              -4.00    11800.00
00877               4.00    12000.00
00878              12.00    12000.00
00879              -2.00    12000.00
00880               8.00    12000.00
00881              14.00    12000.00
00882              -8.00    11800.00
00883               4.00    12000.00
00884              12.00    12000.00
00885               0.00    11800.00
00886               6.00    12000.00
00887              12.00    12200.00
00888              -2.00    11800.00
00889               0.00    12000.00
00890              10.00    12000.00
00891               0.00    11800.00
00892               6.00    12000.00
00893              10.00    11800.00
00894               4.00    11800.00
00895               6.00    11800.00
00896               6.00    11800.00
00897              -2.00    11600.00
00898               6.00    11600.00
00899              12.00    11800.00
00900               6.00    11600.00
00901               6.00    11600.00
00902               8.00    11600.00
00903               0.00    11400.00
00904               8.00    11200.00
00905              22.00    11200.00
00906              -6.00    11200.00
00907              -2.00    11200.00
00908              12.00    11200.00
00909              -8.00    11000.00
00910             -24.00    11000.00
00911             -16.00    10600.00
00912              68.00    10800.00
00913              32.00    10400.00
00914              18.00    10600.00
00915             -20.00    10400.00
00916               8.00    10400.00
00917              -4.00    10400.00
00918             -28.00    10200.00
00919             -20.00    10200.00
00920              30.00    10000.00
00921              34.00     9800.00
00922             -12.00     9800.00
00923               6.00     9400.00
00924              12.00     9600.00
00925              36.00     9400.00
00926              -4.00     9200.00
00927             -18.00     9200.00
00928             -16.00     8800.00
00929               4.00     9000.00
00930              24.00     8600.00
00931               8.00     8600.00
00932               6.00     8400.00
00933              -8.00     8400.00
00934              -4.00     8200.00
00935              16.00     8000.00
00936               8.00     8000.00
00937             -10.00     7800.00
00938              -4.00     7600.00
00939              16.00     7400.00
00940              18.00     7200.00
00941              -8.00     7400.00
00942              -4.00     7000.00
00943               4.00     6800.00
00944               2.00     6800.00
00945               6.00     6400.00
00946               0.00     6400.00
00947               6.00     6200.00
00948               6.00     6000.00
00949               4.00     5800.00
00950               4.00     5600.00
00951               0.00     5600.00
00952              -2.00     5200.00
00953              -2.00     5000.00
00954               6.00     5200.00
00955               6.00     4800.00
00956              -6.00     4600.00
00957              -4.00     4600.00
00958              14.00     4400.00
00959               6.00     4000.00
00960               0.00     3800.00
00961              -2.00     3800.00
00962               4.00     3400.00
00963               6.00     3200.00
00964              -2.00     3200.00
00965              -4.00     2800.00
00966               0.00     2800.00
00967               6.00     2400.00
00968               4.00     2400.00
00969               6.00     2200.00
00970              -2.00     2000.00
00971               0.00     1600.00
00972               6.00     1400.00
00973               4.00     1400.00
00974               0.00     1200.00
00975              -4.00     1000.00
00976              -2.00      800.00
00977               2.00      600.00
00978               4.00      400.00
00979               0.00      200.00
00980               4.00     -200.00
00981               8.00     -200.00
00982               8.00     -400.00
00983              24.00     -400.00
00984              22.00     -600.00
00985              -8.00     -800.00
00986             -16.00    -1000.00
00987               8.00    -1200.00
00988              20.00    -1400.00
00989              30.00    -1600.00
00990             162.00    -1800.00
00991             252.00    -2200.00
00992            -132.00    -2600.00
00993            -248.00    -2600.00
00994            -186.00    -2800.00
00995             142.00    -2800.00
00996             252.00    -2800.00
00997             252.00    -3400.00
00998            -248.00    -3600.00
00999            -248.00    -3200.00
01000             252.00    -4200.00
01001             252.00    -4000.00
01002            -248.00    -3600.00
01003             -72.00    -4800.00
01004             108.00    -4200.00
01005             100.00    -4400.00
01006              86.00    -5200.00
01007            -234.00    -4800.00
01008             -48.00    -5200.00
01009             144.00    -5600.00
01010              62.00    -5400.00
01011              -2.00    -5800.00
01012            -178.00    -6000.00
01013              12.00    -6000.00
01014             200.00    -6400.00
01015             -26.00    -6400.00
01016            -116.00    -6800.00
01017             -36.00    -6600.00
01018              78.00    -7000.00
01019              78.00    -7200.00
01020             -62.00    -7200.00
01021             -66.00    -7600.00
01022               0.00    -7600.00
01023              70.00    -7600.00
01024               8.00    -8200.00
01025             -66.00    -8000.00
01026              20.00    -8200.00
01027              20.00    -8400.00
01028               0.00    -8400.00
01029             -16.00    -8800.00
01030             -36.00    -8600.00
01031              40.00    -9000.00
01032              36.00    -9000.00
01033             -40.00    -9200.00
01034             -36.00    -9400.00
01035               6.00    -9600.00
01036              24.00    -9600.00
01037               6.00    -9800.00
01038             -10.00    -9600.00
01039             -20.00   -10000.00
01040               4.00   -10000.00
01041              16.00   -10200.00
01042             -22.00   -10400.00
01043             -16.00   -10400.00
01044              14.00   -10400.00
01045               0.00   -10600.00
01046              -8.00   -10600.00
01047             -12.00   -10800.00
01048             -12.00   -10800.00
01049              -2.00   -10800.00
01050               4.00   -10800.00
01051             -10.00   -11200.00
01052              -8.00   -11200.00
01053               0.00   -11200.00
01054             -10.00   -11400.00
01055             -16.00   -11400.00
01056              -8.00   -11200.00
01057              -4.00   -11600.00
01058               4.00   -11600.00
01059               0.00   -11600.00
01060             -20.00   -11600.00
01061             -16.00   -11600.00
01062              -2.00   -11800.00
01063              -4.00   -12000.00
01064              -8.00   -11800.00
01065              -4.00   -11800.00
01066             -12.00   -11800.00
01067             -12.00   -12000.00
01068             -10.00   -11800.00
01069             -14.00   -11800.00
01070              -4.00   -12000.00
01071               0.00   -11800.00
01072              -4.00   -11800.00
01073             -16.00   -12000.00
01074             -12.00   -11800.00
01075             -12.00   -12000.00
01076              -4.00   -12200.00
01077              -4.00   -11800.00
